step,elapsed_time,loss
4596,670.6381312460001,6.245196342468262
4597,670.780599149,6.417396545410156
4598,670.925247619,6.153755187988281
4599,671.069085785,5.522826671600342
4600,671.2116799620001,5.723924160003662
4601,671.3563748419999,5.833124160766602
4602,671.498224743,5.908408164978027
4603,671.6423373279999,5.713318824768066
4604,671.7849185570001,5.864541053771973
4605,671.9291297059999,5.869094371795654
4606,672.0734134740001,6.134401798248291
4607,672.2198624069999,5.401741027832031
4608,672.355942509,5.467867851257324
4609,672.497900674,5.544099807739258
4610,672.6413154229999,6.072040557861328
4611,672.784165411,5.81903076171875
4612,672.928525243,6.068262100219727
4613,673.078433223,5.8950653076171875
4614,673.2137618019999,6.147192478179932
4615,673.356691967,5.90908145904541
4616,673.498932084,5.888210296630859
4617,673.640033459,5.622004508972168
4618,673.7848090049999,5.900049686431885
4619,673.926698385,6.037286758422852
4620,674.0695914949999,5.663083076477051
4621,674.21316106,5.828596115112305
4622,674.3593536559999,5.862217426300049
4623,674.4988068370001,5.8596391677856445
4624,674.641283835,5.60707950592041
4625,674.784841769,5.814406871795654
4626,674.9276693510001,5.434859275817871
4627,675.071178099,5.697132110595703
4628,675.2140081079999,5.818549633026123
4629,675.3576941849999,6.056610107421875
4630,675.504475581,5.7110700607299805
4631,675.642146398,5.548524856567383
4632,675.7856997009999,5.547045707702637
4633,675.9292644939999,5.643546104431152
4634,676.0709454180001,5.894922256469727
4635,676.215868712,5.927692413330078
4636,676.3560575060001,5.931256294250488
4637,676.4995961479999,5.910966873168945
4638,676.641481546,5.7501115798950195
4639,676.7835878200001,6.183209419250488
4640,676.926264664,5.438377380371094
4641,677.0679296650001,5.345022201538086
4642,677.21123988,5.821059226989746
4643,677.353667459,5.751530647277832
4644,677.4951166640001,5.734057426452637
4645,677.638182955,5.86527681350708
4646,677.7814320509999,5.831734657287598
4647,677.9252380789999,6.143349647521973
4648,678.0682146869999,5.642979621887207
4649,678.213373129,5.992743968963623
4650,678.354820537,6.111032962799072
4651,678.4969302940001,5.5639967918396
4652,678.640323786,5.707630157470703
4653,678.783284482,6.103058338165283
4654,678.926265865,5.878396987915039
4655,679.069379041,6.040545463562012
4656,679.2149373919999,5.666167259216309
4657,679.353060942,5.67899751663208
4658,679.4968571689999,5.493467807769775
4659,679.6401850350001,5.785556793212891
4660,679.787305956,5.7370805740356445
4661,679.922836576,5.95346736907959
4662,680.066015887,5.876338481903076
4663,680.2092909579999,6.068660736083984
4664,680.3522963979999,6.048384666442871
4665,680.49630531,5.770305633544922
4666,680.638875723,6.023435592651367
4667,680.7816260449999,5.748785018920898
4668,680.9255270880001,6.14093017578125
4669,681.0680645580001,5.852148056030273
4670,681.2106902539999,5.693957328796387
4671,681.355577697,5.780426502227783
4672,681.4980727730001,5.808269500732422
4673,681.641801579,5.684695720672607
4674,681.7884378670001,5.892586708068848
4675,681.9365635040001,5.945364952087402
4676,682.085277894,5.771766662597656
4677,682.234755016,5.75892448425293
4678,682.3808375849999,5.716004371643066
4679,682.535848987,5.6999287605285645
4680,682.675894946,6.000332355499268
4681,682.820350169,5.932584762573242
4682,682.970300945,5.828821659088135
4683,683.116373392,5.9297990798950195
4684,683.265518364,5.918305397033691
4685,683.411645075,5.927730560302734
4686,683.5597056229999,6.221117973327637
4687,683.708404423,5.9866790771484375
4688,683.8546473009999,5.851078033447266
4689,684.0010545759999,5.6472320556640625
4690,684.1503395299999,5.727352142333984
4691,684.296718818,5.6848883628845215
4692,684.4468028690001,5.814513206481934
4693,684.592830499,5.722825527191162
4694,684.738998688,5.82612419128418
4695,684.8879502919999,5.898802757263184
4696,685.0350133290001,5.381882667541504
4697,685.183287651,6.161800384521484
4698,685.3319467480001,5.834833145141602
4699,685.4798045539999,5.991436004638672
4700,685.6278939839999,6.219756126403809
4701,685.7752315309999,6.271613121032715
4702,685.9237069650001,5.862085342407227
4703,686.071939875,5.815890789031982
4704,686.221764932,5.8716044425964355
4705,686.367331267,5.468847274780273
4706,686.513701175,5.508284568786621
4707,686.664003135,5.924922943115234
4708,686.8103515099999,5.886497497558594
4709,686.9585442130001,5.4404706954956055
4710,687.104655655,5.506545066833496
4711,687.254862561,5.860490798950195
4712,687.397564997,6.327521324157715
4713,687.5445046089999,5.269900798797607
4714,687.693465155,5.771517276763916
4715,687.841095386,5.708790302276611
4716,687.991318336,5.693664073944092
4717,688.1478565099999,6.118307113647461
4718,688.2968924259999,5.683597564697266
4719,688.4493167359999,5.5975847244262695
4720,688.616871401,5.864797115325928
4721,688.79210782,5.703884124755859
4722,688.968823658,6.0268683433532715
4723,689.1454144510001,5.640880584716797
4724,689.321385367,6.088211536407471
4725,689.497522034,5.864235877990723
4726,689.673091826,5.963375568389893
4727,689.8488697350001,5.740095138549805
4728,690.0244285409999,5.746453285217285
4729,690.199570855,5.735514163970947
4730,690.3758742760001,5.825182914733887
4731,690.552058726,5.817603588104248
4732,690.7254324160001,5.852302074432373
4733,690.90116408,5.837225437164307
4734,691.0744392080001,5.934398174285889
4735,691.250990133,5.718405723571777
4736,691.4253162340001,6.041971683502197
4737,691.6001594090001,5.8304595947265625
4738,691.773562355,5.755317211151123
4739,691.949577156,5.657678604125977
4740,692.123536389,5.609997749328613
4741,692.296295243,5.882931232452393
4742,692.4704411360001,5.838665008544922
4743,692.643625031,5.812647819519043
4744,692.8191402350001,5.683319568634033
4745,692.9913364859999,5.992898941040039
4746,693.16570733,5.970132350921631
4747,693.330843593,5.86994743347168
4748,693.490768417,5.908089637756348
4749,693.6481194359999,5.9007673263549805
4750,693.8024485819999,5.586599349975586
4751,693.9556896859999,5.892119407653809
4752,694.1062835150001,5.851423263549805
4753,694.2588213700001,5.6714653968811035
4754,694.411435711,5.899240970611572
4755,694.5626459959999,5.45963716506958
4756,694.717745041,5.7771501541137695
4757,694.870572352,6.225680828094482
4758,695.0311213529999,5.9980878829956055
4759,695.1784880570001,6.01728630065918
4760,695.327874762,5.876489639282227
4761,695.483549736,6.044219970703125
4762,695.641040773,6.151981353759766
4763,695.789475306,5.849806785583496
4764,695.9822310279999,5.733205318450928
4765,696.2052314099999,5.532652854919434
4766,696.429663613,5.715340614318848
4767,696.655048634,5.891958236694336
4768,696.8789993129999,5.791694164276123
4769,697.1018152859999,5.78684139251709
4770,697.3265183880001,5.899661064147949
4771,697.551313596,5.9354705810546875
4772,697.7662605109999,5.69600772857666
4773,697.9638718900001,5.826842308044434
4774,698.1575866799999,6.208042144775391
4775,698.335002365,6.144267559051514
4776,698.508028431,6.186107158660889
4777,698.668929548,6.189918041229248
4778,698.8342623630001,6.166548728942871
4779,698.998359679,6.270572662353516
4780,699.160069801,6.003332614898682
4781,699.3155284219999,5.861963272094727
4782,699.472415474,5.890848159790039
4783,699.616669559,6.056055545806885
4784,699.7656484869999,5.941147327423096
4785,699.915597449,5.824324131011963
4786,700.0679796520001,5.647881031036377
4787,700.216416515,5.476499557495117
4788,700.3699873830001,5.729999542236328
4789,700.5167491550001,6.171591758728027
4790,700.6676527950001,5.675853252410889
4791,700.818517233,5.6314802169799805
4792,700.9766975800001,6.100813865661621
4793,701.1209211590001,6.11967658996582
4794,701.2658369000001,7.409790992736816
4795,701.416427616,5.8203582763671875
4796,701.569631304,5.860611915588379
4797,701.7172384999999,5.961112022399902
4798,701.8684962570001,5.617961406707764
4799,702.0209899460001,5.819736003875732
4800,702.171707535,5.8710737228393555
4801,702.3222840410001,5.876471519470215
4802,702.4722101479999,5.483940124511719
4803,702.62414184,5.973265647888184
4804,702.7741279080001,6.247737884521484
4805,702.9235588419999,5.853734016418457
4806,703.0761109529999,5.60109806060791
4807,703.242837108,5.929882526397705
4808,703.387063188,6.067978382110596
4809,703.5428241449999,5.848918914794922
4810,703.711887592,5.8586835861206055
4811,703.88249737,5.845669269561768
4812,704.050950891,5.711255073547363
4813,704.219498871,5.69667387008667
4814,704.38759605,5.8495659828186035
4815,704.558635157,5.858710289001465
4816,704.726709756,6.2938995361328125
4817,704.8946016320001,5.588263034820557
4818,705.063566495,6.029393196105957
4819,705.2312533689999,5.710755348205566
4820,705.39954958,5.637002944946289
4821,705.5672161790001,6.165610313415527
4822,705.736562138,5.973233222961426
4823,705.9029598019999,6.0529584884643555
4824,706.071149223,6.1625823974609375
4825,706.241521979,6.305570602416992
4826,706.408877399,6.050039291381836
4827,706.5736621890001,5.709906578063965
4828,706.7320458239999,5.738735198974609
4829,706.8896577109999,5.955641746520996
4830,707.0469938209999,5.991463661193848
4831,707.203608543,6.133302211761475
4832,707.360119168,6.027508735656738
4833,707.51869053,5.963916778564453
4834,707.6758154009999,6.187383651733398
4835,707.8345270699999,5.80289888381958
4836,707.990877106,5.994625568389893
4837,708.1493375729999,5.69218111038208
4838,708.3060874580001,5.981569290161133
4839,708.463173933,5.927646636962891
4840,708.6160939849999,5.8655686378479
4841,708.7704675719999,5.733983516693115
4842,708.921410083,6.144516468048096
4843,709.07534689,5.999790191650391
4844,709.2213340549999,6.14214563369751
4845,709.36886273,5.854308605194092
4846,709.5208733489999,6.111086845397949
4847,709.6721858010001,5.772678375244141
4848,709.8241495899999,5.583552837371826
4849,709.976480369,6.560118198394775
4850,710.1330362440001,6.1252055168151855
4851,710.278976109,6.128003120422363
4852,710.429280884,5.729557037353516
4853,710.5830570420001,5.767466068267822
4854,710.7330521009999,5.645027160644531
4855,710.8856780199999,6.160366058349609
4856,711.0368056340001,6.1795454025268555
4857,711.1908590989999,6.177810192108154
4858,711.3364365499999,6.1555094718933105
4859,711.4952123170001,6.050467014312744
4860,711.640682788,5.880206108093262
4861,711.7902612109999,5.930142402648926
4862,711.942153704,6.044839382171631
4863,712.093202752,6.25015115737915
4864,712.2433668209999,5.8329620361328125
4865,712.393988536,6.015661239624023
4866,712.5511443119999,6.194475173950195
4867,712.697094546,5.903837203979492
4868,712.8486675859999,5.628567218780518
4869,712.9986410649999,5.941473007202148
4870,713.153044534,5.823269844055176
4871,713.3023215979999,6.224018096923828
4872,713.453366379,5.954516410827637
4873,713.60242389,5.392092704772949
4874,713.7513419280001,5.546427249908447
4875,713.89991072,5.739786624908447
4876,714.0497563710001,5.854580402374268
4877,714.198407046,5.469440460205078
4878,714.3477974970001,5.517047882080078
4879,714.4976237559999,5.941593170166016
4880,714.644429316,5.676407337188721
4881,714.7952516580001,5.921981334686279
4882,714.9432459310001,5.993631362915039
4883,715.09241266,5.917574405670166
4884,715.24148178,5.828455924987793
4885,715.3886764030001,5.673040866851807
4886,715.5386644580001,5.9297637939453125
4887,715.694048738,5.762930870056152
4888,715.836030493,5.944049835205078
4889,715.982653455,5.992583274841309
4890,716.1303356359999,5.582348823547363
4891,716.2807407610001,5.740099906921387
4892,716.427659144,5.934199333190918
4893,716.577650515,5.851642608642578
4894,716.7328609660001,5.900405406951904
4895,716.8749492679999,5.516322135925293
4896,717.021163271,6.3955183029174805
4897,717.168640416,5.766018867492676
4898,717.3175659460001,5.798701763153076
4899,717.4665668140001,5.975618362426758
4900,717.618422906,5.736898899078369
4901,717.7662377229999,5.720252513885498
4902,717.9149133389999,5.83795166015625
4903,718.0669367329999,5.983132362365723
4904,718.2090211469999,5.911448001861572
4905,718.357072858,5.9194817543029785
4906,718.5057443579999,5.798000335693359
4907,718.6546046809999,5.9470391273498535
4908,718.804228942,5.718963623046875
4909,718.9534130229999,5.749578475952148
4910,719.104522286,5.532233715057373
4911,719.251700279,5.835759162902832
4912,719.401705669,6.036376953125
4913,719.5505416819999,5.999587059020996
4914,719.7002748130001,5.7089033126831055
4915,719.849179246,5.983953475952148
4916,719.9983458510001,6.0684814453125
4917,720.1553608249999,5.747201919555664
4918,720.297609599,6.344561576843262
4919,720.4427080339999,5.903428077697754
4920,720.591642487,5.589870452880859
4921,720.7414533860001,5.845932960510254
4922,720.8907627680001,5.3995747566223145
4923,721.03928903,5.966386795043945
4924,721.1885777729999,5.755499362945557
4925,721.337011677,5.715102195739746
4926,721.485204906,5.852389335632324
4927,721.6348747080001,5.632523536682129
4928,721.7865628259999,5.761305332183838
4929,721.931358861,5.653255462646484
4930,722.084648022,5.658404350280762
4931,722.227243804,5.938074588775635
4932,722.376072667,6.135943412780762
4933,722.5248770860001,5.428765296936035
4934,722.6727964950001,5.500971794128418
4935,722.823038726,5.450307369232178
4936,722.968680701,5.791659355163574
4937,723.1165354,5.894817352294922
4938,723.270472338,5.678908348083496
4939,723.413122443,5.454992771148682
4940,723.5666594689999,5.674225807189941
4941,723.710789817,5.882372856140137
4942,723.8619977599999,5.909449100494385
4943,724.006003576,5.815067768096924
4944,724.155076559,5.841747760772705
4945,724.304278957,5.707668781280518
4946,724.4514014389999,5.937285423278809
4947,724.598507784,5.676018238067627
4948,724.7455985619999,6.086695671081543
4949,724.904880998,5.945932865142822
4950,725.044616033,5.877077579498291
4951,725.183866111,5.890551567077637
4952,725.3299986310001,5.761202812194824
4953,725.4767643339999,5.585019111633301
4954,725.627313529,5.918868064880371
4955,725.7725334039999,6.012800693511963
4956,725.9204694,5.876023292541504
4957,726.068002862,5.902041435241699
4958,726.225970408,6.046655654907227
4959,726.3938085299999,6.155303001403809
4960,726.567970776,5.869004249572754
4961,726.775109914,5.841910362243652
4962,726.990126333,5.727295875549316
4963,727.2033758279999,5.781120300292969
4964,727.419585821,5.583623886108398
4965,727.634045024,5.782052516937256
4966,727.8485684,6.1223554611206055
4967,728.061717951,5.703641891479492
4968,728.2722336060001,6.067700386047363
4969,728.4756816700001,6.18012809753418
4970,728.663617532,5.949366569519043
4971,728.8527662670001,5.6740264892578125
4972,729.038483997,5.587642669677734
4973,729.223142559,5.82249641418457
4974,729.409519178,6.001490116119385
4975,729.5945732560001,5.498128414154053
4976,729.7786562240001,5.780126571655273
4977,729.963241705,5.7194719314575195
4978,730.1425534780001,5.861285209655762
