step,elapsed_time,loss
3175,460.984834868,6.132882595062256
3176,461.13671633600006,6.062397003173828
3177,461.290832978,6.337197780609131
3178,461.446141335,6.298969268798828
3179,461.598003846,6.0609307289123535
3180,461.75187758800007,6.209084510803223
3181,461.9091328310001,6.4013142585754395
3182,462.06697641999995,6.478959083557129
3183,462.22613102800005,6.2849440574646
3184,462.37784606700006,6.347391128540039
3185,462.5407876070001,6.355690002441406
3186,462.70926896900005,6.322843551635742
3187,462.8793700640001,6.127623558044434
3188,463.04621096000005,6.319823265075684
3189,463.215017345,6.345505714416504
3190,463.38187338600005,6.256505966186523
3191,463.549389731,6.109294891357422
3192,463.7168292010001,6.154872894287109
3193,463.886488375,6.081772804260254
3194,464.0515103160001,6.10129451751709
3195,464.22008175299993,6.39263916015625
3196,464.3893062930001,6.2689409255981445
3197,464.55738915300003,6.333249092102051
3198,464.72645942500003,6.118824005126953
3199,464.89459855199993,6.121425628662109
3200,465.0613168950001,6.243265151977539
3201,465.2304893180001,5.843125343322754
3202,465.39741652099997,5.690918922424316
3203,465.566551763,5.853427886962891
3204,465.7299959910001,6.488579750061035
3205,465.8882730360001,6.045929431915283
3206,466.04513232299996,6.061959743499756
3207,466.20366439300005,6.1830902099609375
3208,466.35748168200007,6.174585819244385
3209,466.510941795,6.301173210144043
3210,466.66921786800003,6.4121575355529785
3211,466.8279166049999,6.015525817871094
3212,466.98585449999996,6.2919721603393555
3213,467.142118839,6.082089900970459
3214,467.2971139240001,6.126676559448242
3215,467.45083286800013,6.01536750793457
3216,467.6080324270001,6.122170448303223
3217,467.76318045900007,6.157231330871582
3218,467.916381944,6.431860446929932
3219,468.06538088599996,5.959622383117676
3220,468.20773461199997,5.751381874084473
3221,468.356785962,6.004530906677246
3222,468.50308664299996,6.216560363769531
3223,468.6513149980001,6.045794486999512
3224,468.7979157980001,6.272317886352539
3225,468.9428424150001,6.026127815246582
3226,469.09609265400013,6.1964874267578125
3227,469.235411613,5.858367919921875
3228,469.374562471,6.0903520584106445
3229,469.514885475,5.724905967712402
3230,469.65758720400004,6.176714897155762
3231,469.7994396710001,6.1303253173828125
3232,469.9425683060001,6.2105889320373535
3233,470.09041079400004,6.318841934204102
3234,470.231743091,5.78929328918457
3235,470.37540936000005,6.469869613647461
3236,470.51764247000006,6.621547698974609
3237,470.6599941239999,5.951922416687012
3238,470.807328827,5.951828956604004
3239,470.948667443,6.107020378112793
3240,471.09304460399994,6.184182167053223
3241,471.2345578480001,6.363105773925781
3242,471.378970967,6.077123641967773
3243,471.52061612600005,5.834224700927734
3244,471.66399993000005,5.7023162841796875
3245,471.81507676499996,6.300334930419922
3246,471.953514324,6.170880317687988
3247,472.092856299,6.114562511444092
3248,472.23722503299996,6.091769218444824
3249,472.379895607,6.186642169952393
3250,472.52259290100005,5.815746307373047
3251,472.6718548230001,6.154959678649902
3252,472.81129231800014,6.415465831756592
3253,472.9545442010001,6.192417144775391
3254,473.097259057,6.021392822265625
3255,473.242972668,5.966739177703857
3256,473.3926293080001,6.189878463745117
3257,473.53132338699993,6.444496154785156
3258,473.67322921100003,6.192019939422607
3259,473.8172585120001,6.1118316650390625
3260,473.9619126320001,6.002918720245361
3261,474.10765041000013,6.072901725769043
3262,474.2502695769999,5.798708915710449
3263,474.4053394970001,6.063662052154541
3264,474.565725188,6.011725425720215
3265,474.72597445600013,6.161919116973877
3266,474.886894944,5.890999794006348
3267,475.048813829,6.193586826324463
3268,475.2081020840001,6.214599609375
3269,475.36871194800005,6.255196571350098
3270,475.52721342099994,6.019977569580078
3271,475.688346248,6.047685146331787
3272,475.8491746970001,6.024999618530273
3273,476.00956206399997,5.973756790161133
3274,476.169664966,5.482176780700684
3275,476.3294972210001,6.375959396362305
3276,476.49079108399997,6.054418563842773
3277,476.64816451799993,5.9356255531311035
3278,476.80865300100004,5.951681613922119
3279,476.96894263800004,5.958306312561035
3280,477.1271515149999,7.052905559539795
3281,477.2850023830001,6.825735569000244
3282,477.44526403500004,6.109672546386719
3283,477.6032816090001,5.772936820983887
3284,477.757829572,5.732860565185547
3285,477.9045863440001,6.267721652984619
3286,478.05872772399994,6.3275604248046875
3287,478.20481942800006,6.115077972412109
3288,478.35595061000004,6.073583602905273
3289,478.5052919960001,5.818133354187012
3290,478.657281646,6.2285871505737305
3291,478.81649926800014,6.038273811340332
3292,478.96312743299995,6.343796253204346
3293,479.11238768399994,6.194408416748047
3294,479.2631906240001,5.891997337341309
3295,479.4109495980001,5.8615522384643555
3296,479.5623706890001,6.039872169494629
3297,479.7124669760001,6.378131866455078
3298,479.86227034800004,6.317732810974121
3299,480.012134523,6.210536479949951
3300,480.16216447700003,6.060483932495117
3301,480.3137144320001,6.342413425445557
3302,480.4647447750001,5.9292192459106445
3303,480.61449853399995,6.172126293182373
3304,480.7625758040001,6.149216651916504
3305,480.91387636800005,6.1547698974609375
3306,481.06236006300014,6.21538782119751
3307,481.213996062,5.896564483642578
3308,481.3620941209999,6.110328197479248
3309,481.514069503,6.2365312576293945
3310,481.6703154080001,5.642592906951904
3311,481.81652196899995,5.382015705108643
3312,481.963077183,6.803040027618408
3313,482.1157107260001,6.534587383270264
3314,482.26449047100004,5.922858238220215
3315,482.4161200430001,5.844010829925537
3316,482.56210213200006,6.143781661987305
3317,482.715854736,6.344367980957031
3318,482.8549122910001,6.43752384185791
3319,482.9909136030001,6.51677131652832
3320,483.129470073,6.4588775634765625
3321,483.27909227500004,6.450604438781738
3322,483.41370952500006,6.520118713378906
3323,483.55106973600004,6.209307670593262
3324,483.69375964200003,5.931596755981445
3325,483.8337468760001,6.12443208694458
3326,483.97523550799997,6.056857585906982
3327,484.11661533100005,5.82612943649292
3328,484.26378661900003,5.987212181091309
3329,484.40140217700014,6.104318618774414
3330,484.548862352,5.979873180389404
3331,484.68409766700006,6.148227691650391
3332,484.82382382000014,6.079277992248535
3333,484.9686040419999,6.225621223449707
3334,485.10582465200014,6.274842739105225
3335,485.2552338610001,6.3760247230529785
3336,485.39035930800014,6.393507480621338
3337,485.52862015999995,6.043060302734375
3338,485.673031734,6.15012788772583
3339,485.812508232,6.232451438903809
3340,485.95520210199993,6.26461935043335
3341,486.10841693,5.918229579925537
3342,486.24371487100007,6.379806041717529
3343,486.37847064200014,6.287958145141602
3344,486.51282064299994,6.170914649963379
3345,486.65796099399995,6.206619739532471
3346,486.79576077599995,6.078022003173828
3347,486.9364720860001,6.218216896057129
3348,487.08032349400014,6.06663703918457
3349,487.22001662899993,6.155001640319824
3350,487.36649913600013,6.15910530090332
3351,487.50234565799997,7.335968971252441
3352,487.64390725600015,5.971515655517578
3353,487.78528140799995,6.3189802169799805
3354,487.926455779,6.11161470413208
3355,488.06793043200014,6.091163635253906
3356,488.2077183690001,6.043243408203125
3357,488.3497532250001,6.163233757019043
3358,488.4925208320001,6.174394607543945
3359,488.62852134000013,6.319426536560059
3360,488.77104706,6.216150283813477
3361,488.9091721100001,5.882582187652588
3362,489.05298825499995,6.322376251220703
3363,489.191309995,5.9521684646606445
3364,489.33417089499994,6.275691032409668
3365,489.4746563420001,6.280858516693115
3366,489.61613397500014,6.049056053161621
3367,489.755920391,6.131402492523193
3368,489.9012298570001,5.856123447418213
3369,490.04266308900014,6.015254020690918
3370,490.185471968,6.120336532592773
3371,490.326349745,6.095264911651611
3372,490.4672460720001,6.2291107177734375
3373,490.60644839500014,6.321508407592773
3374,490.74694496000006,6.203701019287109
3375,490.887213255,5.986764907836914
3376,491.036127159,6.169466018676758
3377,491.1709069610001,5.984964370727539
3378,491.308945794,6.156200408935547
3379,491.463478464,6.559696674346924
3380,491.5981314769999,6.045846939086914
3381,491.732218268,5.905901908874512
3382,491.86985123800014,5.825936317443848
3383,492.018473977,6.346101760864258
3384,492.15274857500003,6.236871719360352
3385,492.29090933399993,6.138263702392578
3386,492.43194430200015,6.025256156921387
3387,492.572978081,5.906933784484863
3388,492.71598596600006,5.943324089050293
3389,492.8553040009999,6.08765983581543
3390,492.99623290800014,6.104428291320801
3391,493.14198118600007,6.043944358825684
3392,493.2783911250001,6.240124702453613
3393,493.42124076899995,6.123541831970215
3394,493.56447668500005,6.016149997711182
3395,493.70488763799995,6.086430549621582
3396,493.845928449,6.237690448760986
3397,493.985710703,6.114804744720459
3398,494.12693551000007,6.507966041564941
3399,494.27161150999996,6.038558006286621
3400,494.40693367099993,6.615483283996582
3401,494.54613682800004,6.2220635414123535
3402,494.6885582330001,6.0404462814331055
3403,494.832047291,6.021728515625
3404,494.969099206,6.091286659240723
3405,495.11070393599994,6.287446022033691
3406,495.25559634699994,6.04550313949585
3407,495.39053531600007,5.685220718383789
3408,495.53349040700004,5.9952263832092285
3409,495.67264603500007,5.938577175140381
3410,495.814224556,6.081609725952148
3411,495.95696118499995,6.351353168487549
3412,496.09904194599994,6.3500213623046875
3413,496.2412754280001,6.113506317138672
3414,496.382572816,6.142181873321533
3415,496.52427506000004,5.937351226806641
3416,496.66475417800007,5.906291961669922
3417,496.805848278,5.916557788848877
3418,496.94632641600015,6.458399772644043
3419,497.088706602,6.25417423248291
3420,497.22941713499995,6.145256519317627
3421,497.37026737099995,6.128498554229736
3422,497.51045082500013,6.108722686767578
3423,497.65170153200006,6.0687079429626465
3424,497.793550202,6.0420074462890625
3425,497.93574407100004,6.204611778259277
3426,498.0790841790001,5.9764723777771
3427,498.221250221,6.067755699157715
3428,498.363111849,6.146352767944336
3429,498.50455892000014,6.385920524597168
3430,498.64482004399997,6.258693695068359
3431,498.78450354200004,5.843087196350098
3432,498.92577585000004,6.206686973571777
3433,499.06982010599995,6.197625637054443
3434,499.20765471000004,6.002030372619629
3435,499.3485463700001,5.992169380187988
3436,499.489374044,5.9088521003723145
3437,499.63128387200004,5.958090305328369
3438,499.7722739410001,6.2012481689453125
3439,499.912645976,6.41168737411499
3440,500.054257175,6.1744537353515625
3441,500.1973879330001,6.074753761291504
3442,500.34036074100004,6.013833045959473
3443,500.481462814,5.957698345184326
3444,500.623520008,5.949812889099121
3445,500.7626138790001,6.00954008102417
3446,500.9043274600001,6.208316802978516
3447,501.04345502699994,5.838454723358154
3448,501.18386721799993,6.155678749084473
3449,501.3244703390001,6.174498081207275
3450,501.46739685500006,6.123366832733154
3451,501.6074534520001,5.891537666320801
3452,501.74831194700005,5.873334884643555
3453,501.88895555399995,6.416996002197266
3454,502.03483835500015,6.221048355102539
3455,502.1861592089999,6.191893577575684
3456,502.33436126900006,6.081707000732422
3457,502.486858173,6.385611057281494
3458,502.63606859100014,5.892683029174805
3459,502.784469146,5.778064250946045
3460,502.9326215210001,6.068397521972656
3461,503.084001832,6.238063812255859
3462,503.232730297,6.295115947723389
3463,503.38366279,6.2859416007995605
3464,503.53231086999995,6.215490341186523
3465,503.6825597730001,5.958345413208008
3466,503.83217468600014,5.832687854766846
3467,503.98264024800005,6.167407035827637
3468,504.1318146020001,6.035740375518799
3469,504.2841472990001,6.016226768493652
3470,504.43243168899994,6.302002906799316
3471,504.584335325,6.163277626037598
3472,504.73893142600014,5.81986141204834
3473,504.885400591,5.727052688598633
3474,505.03151795100007,5.8672380447387695
3475,505.182102127,5.824777603149414
3476,505.325098735,6.669558525085449
3477,505.46732674300006,6.013313293457031
3478,505.61274702100013,6.007598876953125
3479,505.7576680330001,6.057328701019287
3480,505.90378487199996,5.465490818023682
3481,506.0467571700001,5.435544967651367
3482,506.192825307,6.016810417175293
3483,506.33295665800006,6.346482276916504
3484,506.47905377200004,5.968730926513672
3485,506.6296171010001,5.9569244384765625
3486,506.76862028200003,5.6775431632995605
3487,506.916753319,5.7338361740112305
3488,507.05469851199996,5.698666572570801
3489,507.19774606500005,5.998268127441406
3490,507.34353467899996,6.176793098449707
3491,507.486665871,5.975359916687012
3492,507.630909128,5.9997878074646
3493,507.776511047,6.050498962402344
3494,507.92491202299993,6.078721046447754
3495,508.06464630000005,5.8783979415893555
3496,508.2073938230001,6.117982387542725
3497,508.35416328600013,5.887192726135254
3498,508.49842173799993,6.058529853820801
3499,508.64416510499996,5.9263153076171875
3500,508.78585240000007,6.398186683654785
3501,508.93018969600007,5.676029205322266
3502,509.074900372,6.137045860290527
3503,509.2217802800001,5.850345134735107
3504,509.3731686220001,6.037735939025879
3505,509.51073387299994,6.109079837799072
3506,509.64975243599997,6.1441330909729
3507,509.7951615480001,5.927684783935547
3508,509.9414007580001,6.206915378570557
3509,510.0855808460001,6.121886253356934
3510,510.2363851330001,5.983017921447754
3511,510.3973721310001,6.137399673461914
3512,510.558511836,5.935174942016602
3513,510.71894834900013,6.017154693603516
3514,510.879384113,6.1434478759765625
3515,511.03911473300013,5.8524394035339355
3516,511.1987877680001,6.166799068450928
3517,511.358095411,5.948051452636719
3518,511.5184529370001,6.023716926574707
3519,511.679130989,6.087248802185059
3520,511.83225319999997,6.030731201171875
3521,511.98445483699993,6.171871662139893
3522,512.132507258,5.934332847595215
3523,512.2848444180001,6.483084678649902
3524,512.432584379,6.006978988647461
3525,512.5875996090001,5.73056697845459
3526,512.7331623570001,6.267014503479004
3527,512.8842381,6.0831427574157715
3528,513.0309576080001,6.44786262512207
3529,513.182264026,5.881673336029053
3530,513.3329612709999,5.814877986907959
3531,513.4803347940001,5.90923547744751
3532,513.6289041699999,5.890222072601318
3533,513.776630002,6.316007137298584
3534,513.9276999900001,6.0877532958984375
3535,514.0778091320001,6.03291130065918
3536,514.227963504,5.99770975112915
